
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

20.60000,6239.50196, 9.58522,9938.64973, 4.23277, 8.38758, 2.15732,309.90717,10.33960, 0.04678, 0.72188,-0.70160, 0.51261, 0.18709,-0.00835, 0.91197, 0.28775,84.57376,1458.06921,3010.94911,-3.97102,-0.04745,-0.16714,
20.70000,6270.47340,10.37589,9937.59552, 4.31264, 8.31283, 2.20416,310.08284,10.30822, 0.04776, 0.73969,-0.72038, 0.52298, 0.18670,-0.00840, 0.91013, 0.28791,84.67246,1458.12892,3010.94911,-3.97102,-0.04745,-0.16714,
20.80000,6301.46128,11.18653,9936.51739, 4.39438, 8.23602, 2.25179,310.26242,10.27597, 0.04877, 0.75812,-0.73983, 0.53360, 0.18631,-0.00846, 0.90823, 0.28808,84.77342,1458.18999,3010.94911,-3.97102,-0.04745,-0.16714,
20.90000,6332.46594,12.01753,9935.41465, 4.47805, 8.15709, 2.30022,310.44602,10.24282, 0.04980, 0.77718,-0.75998, 0.54445, 0.18590,-0.00852, 0.90625, 0.28825,84.87672,1458.25246,3010.94911,-3.97102,-0.04745,-0.16714,
21.00000,6363.48771,12.86926,9934.28662, 4.56370, 8.07596, 2.34947,310.63377,10.20872, 0.05087, 0.79691,-0.78087, 0.55557, 0.18548,-0.00858, 0.90421, 0.28842,84.98241,1458.31637,3010.94911,-3.97102,-0.04745,-0.16714,
21.10000,6394.52694,13.74213,9933.13257, 4.65140, 7.99255, 2.39954,310.82576,10.17365, 0.05196, 0.81733,-0.80254, 0.56694, 0.18505,-0.00864, 0.90209, 0.28860,85.09056,1458.38174,3010.94911,-3.97102,-0.04745,-0.16714,
21.20000,6425.58399,14.63652,9931.95176, 4.74123, 7.90676, 2.45045,311.02213,10.13756, 0.05308, 0.83848,-0.82502, 0.57859, 0.18460,-0.00870, 0.89989, 0.28878,85.20126,1458.44864,3010.94911,-3.97102,-0.04745,-0.16714,
21.30000,6456.65922,15.55286,9930.74340, 4.83325, 7.81851, 2.50221,311.22299,10.10041, 0.05423, 0.86039,-0.84836, 0.59052, 0.18415,-0.00876, 0.89761, 0.28896,85.31457,1458.51711,3010.94911,-3.97102,-0.04745,-0.16714,
21.40000,6487.75302,16.49156,9929.50668, 4.92753, 7.72771, 2.55481,311.42848,10.06216, 0.05542, 0.88309,-0.87259, 0.60275, 0.18367,-0.00883, 0.89525, 0.28915,85.43057,1458.58718,3010.94911,-3.97102,-0.04745,-0.16714,
21.50000,6518.86575,17.45303,9928.24078, 5.02415, 7.63425, 2.60829,311.63874,10.02276, 0.05664, 0.90663,-0.89778, 0.61527, 0.18319,-0.00890, 0.89279, 0.28935,85.54935,1458.65890,3010.94911,-3.97102,-0.04745,-0.16714,
21.60000,6549.99782,18.43771,9926.94482, 5.12320, 7.53804, 2.66263,311.85390, 9.98218, 0.05789, 0.93042,-0.92322, 0.62809, 0.18270,-0.00895, 0.89021, 0.28954,85.67100,1458.73234,3010.94911,-3.97102,-0.04745,-0.16714,
21.70000,6581.14963,19.44605,9925.61789, 5.22445, 7.43932, 2.71788,312.07421, 9.94072, 0.05915, 0.94988,-0.94328, 0.64107, 0.18222,-0.00898, 0.88758, 0.28975,85.79564,1458.80753,3010.94911,-3.97102,-0.04745,-0.16714,
21.80000,6612.32161,20.47849,9924.25907, 5.32745, 7.33870, 2.77409,312.29974, 9.89897, 0.06034, 0.96470,-0.95707, 0.65419, 0.18175,-0.00901, 0.88504, 0.28996,85.92335,1458.88453,3010.94911,-3.97102,-0.04745,-0.16714,
21.90000,6643.51416,21.53551,9922.86744, 5.43176, 7.23678, 2.83133,312.53055, 9.85747, 0.06139, 0.97565,-0.96502, 0.66742, 0.18128,-0.00904, 0.88261, 0.29017,86.05415,1458.96339,3010.94911,-3.97102,-0.04745,-0.16714,
22.00000,6674.72772,22.61759,9921.44214, 5.53703, 7.13410, 2.88965,312.76663, 9.81671, 0.06224, 0.98349,-0.96757, 0.68074, 0.18083,-0.00907, 0.88034, 0.29039,86.18805,1459.04417,3010.94911,-3.97102,-0.04745,-0.16714,
22.10000,6705.96270,23.72520,9919.98235, 5.64300, 7.03119, 2.94910,313.00798, 9.77709, 0.06283, 0.98894,-0.96519, 0.69410, 0.18040,-0.00909, 0.87825, 0.29061,86.32506,1459.12691,3010.94911,-3.97102,-0.04745,-0.16714,
22.20000,6737.21952,24.85884,9918.48730, 5.74946, 6.92850, 3.00973,313.25455, 9.73895, 0.06316, 0.99269,-0.95838, 0.70744, 0.17999,-0.00911, 0.87637, 0.29084,86.46516,1459.21164,3010.94911,-3.97102,-0.04745,-0.16714,
22.30000,6768.49858,26.01903,9916.95629, 5.85627, 6.82643, 3.07158,313.50626, 9.70258, 0.06320, 0.99535,-0.94764, 0.72068, 0.17961,-0.00912, 0.87472, 0.29107,86.60832,1459.29842,3010.94911,-3.97102,-0.04745,-0.16714,
22.40000,6799.80029,27.20626,9915.38869, 5.96336, 6.72536, 3.13467,313.76303, 9.66820, 0.06296, 0.99745,-0.93343, 0.73376, 0.17926,-0.00912, 0.87332, 0.29130,86.75450,1459.38728,3010.94911,-3.97102,-0.04745,-0.16714,
22.50000,6831.12505,28.42107,9913.78395, 6.07069, 6.62561, 3.19902,314.02477, 9.63598, 0.06246, 0.99944,-0.91626, 0.74660, 0.17893,-0.00911, 0.87216, 0.29155,86.90366,1459.47825,3010.94911,-3.97102,-0.04745,-0.16714,
22.60000,6862.47322,29.66399,9912.14161, 6.17825, 6.52743, 3.26464,314.29134, 9.60604, 0.06174, 1.00168,-0.89657, 0.75916, 0.17864,-0.00910, 0.87127, 0.29179,87.05574,1459.57135,3010.94911,-3.97102,-0.04745,-0.16714,
22.70000,6893.84519,30.93557,9910.46126, 6.28610, 6.43106, 3.33153,314.56263, 9.57845, 0.06085, 1.00442,-0.87482, 0.77137, 0.17838,-0.00909, 0.87063, 0.29204,87.21068,1459.66661,3010.94911,-3.97102,-0.04745,-0.16714,
22.80000,6925.24130,32.23637,9908.74261, 6.39428, 6.33668, 3.39967,314.83850, 9.55323, 0.05983, 1.00782,-0.85142, 0.78319, 0.17815,-0.00907, 0.87024, 0.29230,87.36841,1459.76405,3010.94911,-3.97102,-0.04745,-0.16714,
22.90000,6956.66192,33.56695,9906.98542, 6.50287, 6.24443, 3.46906,315.11881, 9.53039, 0.05875, 1.01196,-0.82676, 0.79460, 0.17795,-0.00906, 0.87011, 0.29255,87.52887,1459.86368,3010.94911,-3.97102,-0.04745,-0.16714,
23.00000,6988.10736,34.92790,9905.18955, 6.61193, 6.15442, 3.53967,315.40340, 9.50988, 0.05765, 1.01684,-0.80120, 0.80557, 0.17778,-0.00904, 0.87021, 0.29282,87.69196,1459.96551,3010.94911,-3.97102,-0.04745,-0.16714,
23.10000,7019.57795,36.31982,9903.35493, 6.72152, 6.06673, 3.61146,315.69214, 9.49163, 0.05662, 1.02236,-0.77508, 0.81612, 0.17764,-0.00902, 0.87055, 0.29308,87.85763,1460.06954,3010.94911,-3.97102,-0.04745,-0.16714,
23.20000,7051.07401,37.74331,9901.48156, 6.83172, 5.98138, 3.68443,315.98486, 9.47554, 0.05569, 1.02840,-0.74870, 0.82626, 0.17752,-0.00901, 0.87110, 0.29335,88.02580,1460.17578,3010.94911,-3.97102,-0.04745,-0.16714,
23.30000,7082.59582,39.19897,9899.56951, 6.94254, 5.89839, 3.75852,316.28141, 9.46150, 0.05492, 1.03477,-0.72232, 0.83601, 0.17743,-0.00900, 0.87186, 0.29363,88.19638,1460.28421,3010.94911,-3.97102,-0.04745,-0.16714,
23.40000,7114.14367,40.68746,9897.61892, 7.05402, 5.81776, 3.83372,316.58166, 9.44937, 0.05436, 1.04124,-0.69618, 0.84542, 0.17737,-0.00899, 0.87281, 0.29390,88.36930,1460.39484,3010.94911,-3.97102,-0.04745,-0.16714,
23.50000,7145.71782,42.20938,9895.62999, 7.16614, 5.73943, 3.91000,316.88545, 9.43901, 0.05404, 1.04758,-0.67048, 0.85453, 0.17732,-0.00899, 0.87393, 0.29418,88.54448,1460.50765,3010.94911,-3.97102,-0.04745,-0.16714,
23.60000,7177.31854,43.76541,9893.60297, 7.27888, 5.66336, 3.98733,317.19264, 9.43027, 0.05398, 1.05356,-0.64541, 0.86341, 0.17729,-0.00900, 0.87521, 0.29446,88.72186,1460.62262,3010.94911,-3.97102,-0.04745,-0.16714,
23.70000,7208.94608,45.35619,9891.53817, 7.39219, 5.58948, 4.06569,317.50310, 9.42298, 0.05420, 1.05893,-0.62110, 0.87212, 0.17729,-0.00902, 0.87663, 0.29475,88.90137,1460.73975,3010.94911,-3.97102,-0.04745,-0.16714,
23.80000,7240.60065,46.98239,9889.43593, 7.50600, 5.51770, 4.14507,317.81669, 9.41699, 0.05469, 1.06349,-0.59767, 0.88073, 0.17729,-0.00904, 0.87817, 0.29504,89.08292,1460.85901,3010.94911,-3.97102,-0.04745,-0.16714,
23.90000,7272.28250,48.64468,9887.29664, 7.62022, 5.44793, 4.22545,318.13330, 9.41212, 0.05546, 1.06706,-0.57521, 0.88930, 0.17732,-0.00907, 0.87983, 0.29533,89.26647,1460.98038,3010.94911,-3.97102,-0.04745,-0.16714,
24.00000,7303.99183,50.34374,9885.12072, 7.73474, 5.38006, 4.30683,318.45279, 9.40822, 0.05648, 1.06950,-0.55379, 0.89790, 0.17735,-0.00911, 0.88158, 0.29562,89.45195,1461.10383,3010.94911,-3.97102,-0.04745,-0.16714,
24.10000,7335.72884,52.08025,9882.90863, 7.84943, 5.31397, 4.38921,318.77507, 9.40514, 0.05773, 1.07071,-0.53343, 0.90659, 0.17739,-0.00915, 0.88341, 0.29592,89.63930,1461.22935,3010.94911,-3.97102,-0.04745,-0.16714,
24.20000,7367.49373,53.85492,9880.66084, 7.96419, 5.24957, 4.47259,319.10004, 9.40271, 0.05916, 1.07067,-0.51416, 0.91541, 0.17744,-0.00920, 0.88530, 0.29622,89.82846,1461.35690,3010.94911,-3.97102,-0.04745,-0.16714,
24.30000,7399.28667,55.66842,9878.37784, 8.07887, 5.18673, 4.55699,319.42758, 9.40080, 0.06074, 1.06936,-0.49599, 0.92442, 0.17749,-0.00925, 0.88724, 0.29652,90.01939,1461.48645,3010.94911,-3.97102,-0.04745,-0.16714,
24.40000,7431.10785,57.52147,9876.06016, 8.19337, 5.12534, 4.64240,319.75761, 9.39928, 0.06242, 1.06685,-0.47888, 0.93364, 0.17755,-0.00930, 0.88922, 0.29683,90.21205,1461.61799,3010.94911,-3.97102,-0.04745,-0.16714,
24.50000,7462.95742,59.41475,9873.70831, 8.30756, 5.06528, 4.72885,320.09005, 9.39801, 0.06416, 1.06324,-0.46280, 0.94310, 0.17762,-0.00936, 0.89123, 0.29713,90.40637,1461.75147,3010.94911,-3.97102,-0.04745,-0.16714,
24.60000,7494.83555,61.34898,9871.32283, 8.42135, 5.00646, 4.81635,320.42483, 9.39690, 0.06590, 1.05868,-0.44771, 0.95280, 0.17768,-0.00942, 0.89326, 0.29744,90.60234,1461.88688,3010.94911,-3.97102,-0.04745,-0.16714,
24.70000,7526.74239,63.32486,9868.90426, 8.53464, 4.94876, 4.90492,320.76186, 9.39583, 0.06760, 1.05334,-0.43356, 0.96274, 0.17774,-0.00947, 0.89529, 0.29775,90.79991,1462.02417,3010.94911,-3.97102,-0.04745,-0.16714,
24.80000,7558.67806,65.34309,9866.45312, 8.64737, 4.89210, 4.99457,321.10110, 9.39471, 0.06923, 1.04742,-0.42026, 0.97291, 0.17781,-0.00953, 0.89733, 0.29806,90.99904,1462.16332,3010.94911,-3.97102,-0.04745,-0.16714,
24.90000,7590.64272,67.40439,9863.96997, 8.75949, 4.83638, 5.08531,321.44246, 9.39347, 0.07073, 1.04114,-0.40776, 0.98329, 0.17787,-0.00958, 0.89935, 0.29838,91.19971,1462.30430,3010.94911,-3.97102,-0.04745,-0.16714,
25.00000,7622.63648,69.50946,9861.45533, 8.87098, 4.78153, 5.17717,321.78591, 9.39204, 0.07209, 1.03472,-0.39596, 0.99385, 0.17793,-0.00963, 0.90137, 0.29869,91.40189,1462.44707,3010.94911,-3.97102,-0.04745,-0.16714,
25.10000,7654.65947,71.65902,9858.90975, 8.98185, 4.72746, 5.27014,322.13139, 9.39037, 0.07328, 1.02840,-0.38480, 1.00454, 0.17798,-0.00967, 0.90337, 0.29901,91.60555,1462.59162,3010.94911,-3.97102,-0.04745,-0.16714,
25.20000,7686.71180,73.85376,9856.33373, 9.09209, 4.67413, 5.36424,322.47885, 9.38840, 0.07428, 1.02237,-0.37418, 1.01533, 0.17803,-0.00971, 0.90535, 0.29933,91.81067,1462.73790,3010.94911,-3.97102,-0.04745,-0.16714,
25.30000,7718.79358,76.09440,9853.72780, 9.20176, 4.62146, 5.45946,322.82826, 9.38610, 0.07509, 1.01684,-0.36402, 1.02617, 0.17808,-0.00975, 0.90730, 0.29965,92.01723,1462.88590,3010.94911,-3.97102,-0.04745,-0.16714,
25.40000,7750.90491,78.38164,9851.09248, 9.31092, 4.56943, 5.55581,323.17956, 9.38345, 0.07570, 1.01195,-0.35424, 1.03702, 0.17812,-0.00977, 0.90924, 0.29997,92.22520,1463.03558,3010.94911,-3.97102,-0.04745,-0.16714,
25.50000,7783.04589,80.71621,9848.42825, 9.41962, 4.51798, 5.65328,323.53272, 9.38042, 0.07613, 1.00785,-0.34477, 1.04782, 0.17816,-0.00980, 0.91114, 0.30030,92.43458,1463.18691,3010.94911,-3.97102,-0.04745,-0.16714,
25.60000,7815.21660,83.09881,9845.73560, 9.52796, 4.46710, 5.75187,323.88771, 9.37702, 0.07639, 1.00461,-0.33553, 1.05853, 0.17820,-0.00982, 0.91302, 0.30063,92.64533,1463.33987,3010.94911,-3.97102,-0.04745,-0.16714,
25.70000,7847.41713,85.53015,9843.01503, 9.63602, 4.41675, 5.85156,324.24449, 9.37323, 0.07651, 1.00231,-0.32645, 1.06911, 0.17823,-0.00984, 0.91487, 0.30095,92.85745,1463.49443,3010.94911,-3.97102,-0.04745,-0.16714,
25.80000,7879.64756,88.01095,9840.26700, 9.74389, 4.36693, 5.95233,324.60302, 9.36907, 0.07649, 1.00094,-0.31746, 1.07954, 0.17825,-0.00985, 0.91670, 0.30128,93.07091,1463.65056,3010.94911,-3.97102,-0.04745,-0.16714,
25.90000,7911.90796,90.54191,9837.49197, 9.85166, 4.31763, 6.05419,324.96327, 9.36453, 0.07639, 1.00048,-0.30850, 1.08978, 0.17827,-0.00986, 0.91851, 0.30161,93.28570,1463.80824,3010.94911,-3.97102,-0.04745,-0.16714,
26.00000,7944.19838,93.12377,9834.69039, 9.95943, 4.26885, 6.15710,325.32521, 9.35964, 0.07622, 1.00087,-0.29952, 1.09982, 0.17829,-0.00987, 0.92029, 0.30195,93.50181,1463.96744,3010.94911,-3.97102,-0.04745,-0.16714,
26.10000,7976.51891,95.75723,9831.86272,10.06726, 4.22059, 6.26104,325.68880, 9.35441, 0.07602, 1.00202,-0.29048, 1.10965, 0.17830,-0.00988, 0.92205, 0.30228,93.71921,1464.12814,3010.94911,-3.97102,-0.04745,-0.16714,
26.20000,8008.86957,98.44302,9829.00937,10.17523, 4.17286, 6.36601,326.05401, 9.34887, 0.07581, 1.00381,-0.28134, 1.11926, 0.17831,-0.00989, 0.92379, 0.30262,93.93789,1464.29031,3010.94911,-3.97102,-0.04745,-0.16714,
26.30000,8041.25043,101.18186,9826.13080,10.28339, 4.12567, 6.47199,326.42081, 9.34303, 0.07563, 1.00610,-0.27206, 1.12866, 0.17831,-0.00990, 0.92551, 0.30295,94.15784,1464.45393,3010.94911,-3.97102,-0.04745,-0.16714,
26.40000,8073.66152,103.97447,9823.22741,10.39178, 4.07903, 6.57895,326.78917, 9.33692, 0.07550, 1.00874,-0.26260, 1.13786, 0.17831,-0.00991, 0.92723, 0.30329,94.37903,1464.61898,3010.94911,-3.97102,-0.04745,-0.16714,
26.50000,8106.10288,106.82158,9820.29962,10.50043, 4.03296, 6.68689,327.15904, 9.33057, 0.07545, 1.01156,-0.25296, 1.14688, 0.17831,-0.00993, 0.92893, 0.30363,94.60145,1464.78543,3010.94911,-3.97102,-0.04745,-0.16714,
26.60000,8138.57452,109.72392,9817.34785,10.60935, 3.98749, 6.79580,327.53038, 9.32400, 0.07548, 1.01442,-0.24312, 1.15574, 0.17831,-0.00995, 0.93062, 0.30397,94.82508,1464.95326,3010.94911,-3.97102,-0.04745,-0.16714,
26.70000,8171.07649,112.68223,9814.37250,10.71852, 3.94262, 6.90567,327.90318, 9.31724, 0.07560, 1.01716,-0.23305, 1.16447, 0.17830,-0.00997, 0.93230, 0.30432,95.04991,1465.12244,3010.94911,-3.97102,-0.04745,-0.16714,
26.80000,8203.60878,115.69722,9811.37398,10.82794, 3.89838, 7.01648,328.27737, 9.31032, 0.07584, 1.01965,-0.22276, 1.17310, 0.17829,-0.00999, 0.93398, 0.30466,95.27590,1465.29296,3010.94911,-3.97102,-0.04745,-0.16714,
26.90000,8236.17140,118.76965,9808.35269,10.93757, 3.85479, 7.12825,328.65293, 9.30325, 0.07617, 1.02177,-0.21224, 1.18165, 0.17828,-0.01001, 0.93566, 0.30501,95.50304,1465.46478,3010.94911,-3.97102,-0.04745,-0.16714,
27.00000,8268.76436,121.90025,9805.30902,11.04737, 3.81187, 7.24098,329.02982, 9.29608, 0.07661, 1.02342,-0.20150, 1.19017, 0.17827,-0.01004, 0.93734, 0.30535,95.73131,1465.63790,3010.94911,-3.97102,-0.04745,-0.16714,
27.10000,8301.38765,125.08976,9802.24338,11.15729, 3.76963, 7.35466,329.40798, 9.28881, 0.07714, 1.02455,-0.19053, 1.19866, 0.17826,-0.01007, 0.93902, 0.30570,95.96069,1465.81229,3010.94911,-3.97102,-0.04745,-0.16714,
27.20000,8334.04124,128.33892,9799.15617,11.26728, 3.72810, 7.46930,329.78739, 9.28147, 0.07775, 1.02509,-0.17934, 1.20717, 0.17824,-0.01011, 0.94070, 0.30605,96.19115,1465.98791,3010.94911,-3.97102,-0.04745,-0.16714,
27.30000,8366.72513,131.64848,9796.04778,11.37726, 3.68729, 7.58492,330.16799, 9.27408, 0.07842, 1.02505,-0.16794, 1.21570, 0.17823,-0.01014, 0.94239, 0.30640,96.42267,1466.16476,3010.94911,-3.97102,-0.04745,-0.16714,
27.40000,8399.43928,135.01918,9792.91860,11.48720, 3.64721, 7.70152,330.54975, 9.26666, 0.07913, 1.02442,-0.15633, 1.22429, 0.17822,-0.01018, 0.94408, 0.30675,96.65523,1466.34281,3010.94911,-3.97102,-0.04745,-0.16714,
27.50000,8432.18365,138.45177,9789.76905,11.59703, 3.60789, 7.81912,330.93261, 9.25922, 0.07988, 1.02326,-0.14454, 1.23293, 0.17820,-0.01022, 0.94578, 0.30710,96.88880,1466.52204,3010.94911,-3.97102,-0.04745,-0.16714,
27.60000,8464.95821,141.94700,9786.59952,11.70670, 3.56933, 7.93774,331.31653, 9.25179, 0.08063, 1.02161,-0.13256, 1.24163, 0.17819,-0.01026, 0.94749, 0.30745,97.12335,1466.70242,3010.94911,-3.97102,-0.04745,-0.16714,
27.70000,8497.76289,145.50562,9783.41042,11.81617, 3.53155, 8.05737,331.70146, 9.24437, 0.08137, 1.01955,-0.12042, 1.25040, 0.17817,-0.01030, 0.94922, 0.30781,97.35887,1466.88393,3010.94911,-3.97102,-0.04745,-0.16714,
27.80000,8530.59764,149.12838,9780.20214,11.92540, 3.49455, 8.17805,332.08736, 9.23697, 0.08209, 1.01716,-0.10812, 1.25924, 0.17816,-0.01034, 0.95095, 0.30816,97.59532,1467.06655,3010.94911,-3.97102,-0.04745,-0.16714,
27.90000,8563.46238,152.81604,9776.97510,12.03437, 3.45835, 8.29977,332.47417, 9.22962, 0.08276, 1.01455,-0.09568, 1.26812, 0.17815,-0.01037, 0.95269, 0.30852,97.83267,1467.25026,3010.94911,-3.97102,-0.04745,-0.16714,
28.00000,8596.35705,156.56935,9773.72971,12.14306, 3.42296, 8.42256,332.86185, 9.22231, 0.08338, 1.01182,-0.08311, 1.27705, 0.17814,-0.01041, 0.95445, 0.30887,98.07091,1467.43504,3010.94911,-3.97102,-0.04745,-0.16714,
28.10000,8629.28156,160.38906,9770.46639,12.25146, 3.38838, 8.54641,333.25034, 9.21506, 0.08393, 1.00905,-0.07043, 1.28601, 0.17812,-0.01044, 0.95621, 0.30923,98.30999,1467.62085,3010.94911,-3.97102,-0.04745,-0.16714,
28.20000,8662.23582,164.27595,9767.18554,12.35957, 3.35462, 8.67135,333.63961, 9.20787, 0.08442, 1.00636,-0.05763, 1.29497, 0.17811,-0.01048, 0.95799, 0.30959,98.54990,1467.80768,3010.94911,-3.97102,-0.04745,-0.16714,
28.30000,8695.21972,168.23076,9763.88760,12.46742, 3.32168, 8.79737,334.02959, 9.20075, 0.08483, 1.00382,-0.04475, 1.30393, 0.17810,-0.01051, 0.95979, 0.30994,98.79060,1467.99550,3010.94911,-3.97102,-0.04745,-0.16714,
28.40000,8728.23315,172.25427,9760.57297,12.57501, 3.28958, 8.92448,334.42024, 9.19369, 0.08518, 1.00150,-0.03179, 1.31286, 0.17810,-0.01054, 0.96159, 0.31030,99.03206,1468.18429,3010.94911,-3.97102,-0.04745,-0.16714,
28.50000,8761.27601,176.34723,9757.24210,12.68238, 3.25831, 9.05268,334.81151, 9.18671, 0.08546, 0.99947,-0.01875, 1.32174, 0.17809,-0.01056, 0.96341, 0.31066,99.27426,1468.37403,3010.94911,-3.97102,-0.04745,-0.16714,
28.60000,8794.34815,180.51041,9753.89540,12.78955, 3.22789, 9.18197,335.20334, 9.17981, 0.08567, 0.99776,-0.00566, 1.33056, 0.17808,-0.01059, 0.96524, 0.31102,99.51716,1468.56469,3010.94911,-3.97102,-0.04745,-0.16714,
28.70000,8827.44945,184.74457,9750.53332,12.89657, 3.19830, 9.31235,335.59568, 9.17298, 0.08584, 0.99639, 0.00748, 1.33930, 0.17807,-0.01061, 0.96709, 0.31138,99.76074,1468.75624,3010.94911,-3.97102,-0.04745,-0.16714,
28.80000,8860.57975,189.05050,9747.15628,13.00345, 3.16956, 9.44381,335.98849, 9.16622, 0.08597, 0.99538, 0.02066, 1.34795, 0.17807,-0.01064, 0.96894, 0.31174,100.00497,1468.94867,3010.94911,-3.97102,-0.04745,-0.16714,
28.90000,8893.73892,193.42895,9743.76472,13.11025, 3.14167, 9.57636,336.38171, 9.15954, 0.08607, 0.99470, 0.03387, 1.35650, 0.17806,-0.01066, 0.97081, 0.31210,100.24981,1469.14194,3010.94911,-3.97102,-0.04745,-0.16714,
29.00000,8926.92677,197.88071,9740.35909,13.21699, 3.11462, 9.70998,336.77530, 9.15293, 0.08615, 0.99434, 0.04710, 1.36495, 0.17806,-0.01068, 0.97268, 0.31246,100.49523,1469.33604,3010.94911,-3.97102,-0.04745,-0.16714,
29.10000,8960.14315,202.40655,9736.93983,13.32370, 3.08842, 9.84466,337.16919, 9.14640, 0.08623, 0.99424, 0.06035, 1.37329, 0.17806,-0.01070, 0.97457, 0.31282,100.74121,1469.53093,3010.94911,-3.97102,-0.04745,-0.16714,
29.20000,8993.38787,207.00724,9733.50739,13.43042, 3.06307, 9.98041,337.56335, 9.13993, 0.08632, 0.99437, 0.07359, 1.38152, 0.17805,-0.01073, 0.97646, 0.31319,100.98772,1469.72660,3010.94911,-3.97102,-0.04745,-0.16714,
29.30000,9026.66074,211.68357,9730.06220,13.53715, 3.03856,10.11722,337.95772, 9.13352, 0.08643, 0.99465, 0.08684, 1.38965, 0.17805,-0.01075, 0.97837, 0.31355,101.23472,1469.92302,3010.94911,-3.97102,-0.04745,-0.16714,
29.40000,9059.96156,216.43632,9726.60473,13.64391, 3.01490,10.25507,338.35226, 9.12718, 0.08657, 0.99504, 0.10008, 1.39769, 0.17805,-0.01077, 0.98028, 0.31391,101.48218,1470.12015,3010.94911,-3.97102,-0.04745,-0.16714,
29.50000,9093.29012,221.26628,9723.13541,13.75071, 2.99207,10.39397,338.74691, 9.12090, 0.08674, 0.99546, 0.11330, 1.40565, 0.17805,-0.01080, 0.98220, 0.31427,101.73008,1470.31798,3010.94911,-3.97102,-0.04745,-0.16714,
29.60000,9126.64621,226.17422,9719.65471,13.85756, 2.97008,10.53391,339.14162, 9.11467, 0.08696, 0.99584, 0.12650, 1.41353, 0.17805,-0.01082, 0.98413, 0.31463,101.97838,1470.51649,3010.94911,-3.97102,-0.04745,-0.16714,
29.70000,9160.02959,231.16093,9716.16307,13.96443, 2.94892,10.67489,339.53636, 9.10849, 0.08721, 0.99614, 0.13968, 1.42136, 0.17805,-0.01085, 0.98606, 0.31500,102.22706,1470.71564,3010.94911,-3.97102,-0.04745,-0.16714,
29.80000,9193.44003,236.22721,9712.66095,14.07134, 2.92859,10.81690,339.93106, 9.10235, 0.08751, 0.99631, 0.15283, 1.42914, 0.17805,-0.01088, 0.98800, 0.31536,102.47608,1470.91541,3010.94911,-3.97102,-0.04745,-0.16714,
29.90000,9226.87729,241.37383,9709.14881,14.17825, 2.90908,10.95994,340.32569, 9.09626, 0.08786, 0.99629, 0.16595, 1.43688, 0.17805,-0.01091, 0.98994, 0.31572,102.72542,1471.11577,3010.94911,-3.97102,-0.04745,-0.16714,
30.00000,9260.34109,246.60159,9705.62709,14.28516, 2.89038,11.10402,340.72020, 9.09021, 0.08824, 0.99606, 0.17903, 1.44461, 0.17806,-0.01094, 0.99188, 0.31608,102.97504,1471.31670,3010.94911,-3.97102,-0.04745,-0.16714,
